Unnamed: 0,acousticness,artist,color,danceability,date,days,energy,genres,position,region,size,streams,streams_max,streams_min,track_name,url,valence,country_max
176518,0.0935,Calvin Harris,#90DCA9,0.8190000000000001,2017-06-09,160.0,0.913,"edm,electro house,house,pop,progressive house",105,bo,13.501040943789036,1009,11528.0,1001.0,My Way,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,0.536,18864.0
176519,0.119,Reykon,#90DCA9,0.723,2017-06-09,160.0,0.929,"latin,latin hip hop,latin pop,pop reggaeton,reggaeton,reggaeton flow,trap latino,tropical",106,bo,13.473282442748092,1001,11528.0,1001.0,El Chisme,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ,0.812,18864.0
176520,0.231,Maluma,#1DB954,0.755,2017-06-10,161.0,0.789,reggaeton,1,bo,50.0,11887,11887.0,1018.0,Felices los 4,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,0.737,18864.0
176521,0.0231,Danny Ocean,#1DB954,0.7440000000000001,2017-06-10,161.0,0.804,"latin,reggaeton",2,bo,38.3502986455792,8425,11887.0,1018.0,Me Rehúso,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,0.426,18864.0
176522,0.0309,CNCO,#1DB954,0.792,2017-06-10,161.0,0.8190000000000001,"latin,latin pop",3,bo,35.284764869184826,7514,11887.0,1018.0,Hey DJ,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,0.433,18864.0
176523,0.5489999999999999,Manuel Turizo,#1DB954,0.7879999999999999,2017-06-10,161.0,0.477,,4,bo,33.62580970808446,7021,11887.0,1018.0,Una Lady Como Tú,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,0.86,18864.0
176524,0.0245,Wisin,#1DB954,0.747,2017-06-10,161.0,0.8640000000000001,"latin,latin hip hop,reggaeton,tropical",5,bo,33.484478842432914,6979,11887.0,1018.0,Escápate Conmigo,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6,0.754,18864.0
176525,0.581,Ed Sheeran,#1DB954,0.825,2017-06-10,161.0,0.652,pop,6,bo,30.028602675191394,5952,11887.0,1018.0,Shape of You,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.931,18864.0
176526,0.163,Nacho,#1DB954,0.8170000000000001,2017-06-10,161.0,0.8690000000000001,pop reggaeton,7,bo,27.59569277361824,5229,11887.0,1018.0,Báilame,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,0.561,18864.0
176527,0.229,Luis Fonsi,#1DB954,0.6940000000000001,2017-06-10,161.0,0.815,"latin,latin pop",8,bo,27.387061495751663,5167,11887.0,1018.0,Despacito - Remix,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,0.813,18864.0
176528,0.154,J Balvin,#1DB954,0.889,2017-06-10,161.0,0.853,"latin,reggaeton",9,bo,27.24236560948936,5124,11887.0,1018.0,Sigo Extrañándote,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,0.922,18864.0
176529,0.209,Luis Fonsi,#1DB954,0.66,2017-06-10,161.0,0.7859999999999999,"latin,latin pop",10,bo,27.01017918734752,5055,11887.0,1018.0,Despacito (Featuring Daddy Yankee),https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,0.846,18864.0
176530,0.243,Nicky Jam,#1DB954,0.6829999999999999,2017-06-10,161.0,0.691,"latin,latin hip hop,reggaeton",11,bo,26.62993185833264,4942,11887.0,1018.0,El Amante,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,0.732,18864.0
176531,0.246,Chris Jeday,#1DB954,0.708,2017-06-10,161.0,0.693,,12,bo,26.619836796500373,4939,11887.0,1018.0,Ahora Dice,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,0.4270000000000001,18864.0
176532,0.0345,Piso 21,#1DB954,0.7240000000000001,2017-06-10,161.0,0.809,"latin,latin pop,pop reggaeton,reggaeton,tropical",13,bo,25.172877933877345,4509,11887.0,1018.0,Besándote,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,0.496,18864.0
176533,0.0559,Zion & Lennox,#1DB954,0.8320000000000001,2017-06-10,161.0,0.772,"latin,latin hip hop,reggaeton,tropical",14,bo,24.944056532346266,4441,11887.0,1018.0,Otra Vez (feat. J Balvin),https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,0.7040000000000001,18864.0
176534,0.0277,Pitbull,#1DB954,0.489,2017-06-10,161.0,0.962,"dance pop,latin,pop,pop rap",15,bo,24.234037183477746,4230,11887.0,1018.0,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez,0.518,18864.0
176535,0.0744,Enrique Iglesias,#1DB954,0.684,2017-06-10,161.0,0.823,"dance pop,latin,latin pop,pop,tropical",16,bo,24.03550096744343,4171,11887.0,1018.0,SUBEME LA RADIO,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,0.647,18864.0
176536,0.27,Anuel Aa,#1DB954,0.639,2017-06-10,161.0,0.8690000000000001,"latin,reggaeton,reggaeton flow,trap latino",17,bo,22.43375115672584,3695,11887.0,1018.0,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,0.767,18864.0
176537,0.0897,Sebastian Yatra,#1DB954,0.745,2017-06-10,161.0,0.921,"latin,latin pop,pop reggaeton,reggaeton",18,bo,22.124169260536718,3603,11887.0,1018.0,Alguien Robo,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,0.6509999999999999,18864.0
176538,0.547,Piso 21,#1DB954,0.76,2017-06-10,161.0,0.838,"latin,latin pop,pop reggaeton,reggaeton,tropical",19,bo,22.00975855977118,3569,11887.0,1018.0,Me Llamas (feat. Maluma) - Remix,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,0.745,18864.0
176539,0.116,Daddy Yankee,#1DB954,0.685,2017-06-10,161.0,0.8590000000000001,"latin,latin hip hop,reggaeton,tropical",20,bo,21.99629847732817,3565,11887.0,1018.0,La Rompe Corazones,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,0.8909999999999999,18864.0
176540,0.4,CNCO,#34C065,0.7609999999999999,2017-06-10,161.0,0.838,"latin,latin pop",21,bo,21.71027172541432,3480,11887.0,1018.0,Reggaetón Lento (Bailemos),https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,0.71,18864.0
176541,0.075,Jason Derulo,#34C065,0.696,2017-06-10,161.0,0.8170000000000001,"dance pop,pop,pop rap,post-teen pop",22,bo,20.87574661394801,3232,11887.0,1018.0,Swalla (feat. Nicki Minaj & Ty Dolla $ign),https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,0.782,18864.0
176542,0.00988,Bonny Lovy,#34C065,0.787,2017-06-10,161.0,0.873,pop reggaeton,23,bo,20.51232438798688,3124,11887.0,1018.0,Noche en Hawaii,https://open.spotify.com/track/2nnsC44cFHGgIXvKLadXUK,0.612,18864.0
176543,0.204,Nicky Jam,#34C065,0.685,2017-06-10,161.0,0.731,"latin,latin hip hop,reggaeton",24,bo,20.199377471187013,3031,11887.0,1018.0,Si Tú La Ves,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,0.7859999999999999,18864.0
176544,0.142,Sebastian Yatra,#34C065,0.7759999999999999,2017-06-10,161.0,0.669,"latin,latin pop,pop reggaeton,reggaeton",25,bo,20.182552368133255,3026,11887.0,1018.0,Traicionera,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,0.6609999999999999,18864.0
176545,0.193,Shakira,#34C065,0.74,2017-06-10,161.0,0.879,"dance pop,latin,latin pop,pop",26,bo,20.175822326911753,3024,11887.0,1018.0,Me Enamoré,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,0.948,18864.0
176546,0.256,Wisin,#34C065,0.772,2017-06-10,161.0,0.909,"latin,latin hip hop,reggaeton,tropical",27,bo,20.169092285690244,3022,11887.0,1018.0,Vacaciones,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE,0.6940000000000001,18864.0
176547,0.205,Ozuna,#34C065,0.735,2017-06-10,161.0,0.482,trap latino,28,bo,20.08160174981072,2996,11887.0,1018.0,Tu Foto,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp,0.795,18864.0
176548,0.16699999999999998,IAmChino,#34C065,0.7609999999999999,2017-06-10,161.0,0.8290000000000001,electro bailando,29,bo,19.862875410111887,2931,11887.0,1018.0,Ay Mi Dios,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,0.813,18864.0
176549,0.053,Cali Y El Dandee,#34C065,0.7240000000000001,2017-06-10,161.0,0.84,"electro latino,latin,latin pop,pop reggaeton,reggaeton,tropical",30,bo,19.597038781862537,2852,11887.0,1018.0,Lumbra,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,0.835,18864.0
176550,0.125,Don Omar,#34C065,0.7609999999999999,2017-06-10,161.0,0.82,"latin,latin hip hop,reggaeton,tropical",31,bo,19.438882813157228,2805,11887.0,1018.0,Te Quiero Pa´Mi,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,0.619,18864.0
176551,0.219,David Guetta,#34C065,0.5479999999999999,2017-06-10,161.0,0.65,"dance pop,edm,pop,tropical house",32,bo,19.169681164297128,2725,11887.0,1018.0,2U (feat. Justin Bieber),https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,0.557,18864.0
176552,0.0969,Charlie Puth,#34C065,0.774,2017-06-10,161.0,0.626,"dance pop,pop,post-teen pop,viral pop",33,bo,19.16295112307563,2723,11887.0,1018.0,Attention,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,0.777,18864.0
176553,0.551,J Balvin,#34C065,0.508,2017-06-10,161.0,0.687,"latin,reggaeton",34,bo,18.88028939177252,2639,11887.0,1018.0,Safari,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,0.555,18864.0
176554,0.013,Bruno Mars,#34C065,0.853,2017-06-10,161.0,0.56,"dance pop,pop,pop rap,post-teen pop",35,bo,18.537057289475893,2537,11887.0,1018.0,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0.86,18864.0
176555,0.187,Shakira,#34C065,0.852,2017-06-10,161.0,0.773,"dance pop,latin,latin pop,pop",36,bo,18.335156052830826,2477,11887.0,1018.0,Chantaje,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,0.907,18864.0
176556,0.163,Xantos,#34C065,0.688,2017-06-10,161.0,0.7190000000000001,"latin,latin hip hop,pop reggaeton,reggaeton,reggaeton flow,trap latino,tropical",37,bo,18.214015310843774,2441,11887.0,1018.0,Bailame Despacio,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,0.605,18864.0
176557,0.0552,DJ Khaled,#34C065,0.609,2017-06-10,161.0,0.6679999999999999,"dance pop,pop,pop rap,rap,trap music",38,bo,18.153444939850253,2423,11887.0,1018.0,I'm the One,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,0.8109999999999999,18864.0
176558,0.0869,Reik,#34C065,0.49,2017-06-10,161.0,0.894,"latin,latin arena pop,latin pop,reggaeton,tropical",39,bo,17.83376798182889,2328,11887.0,1018.0,Qué Gano Olvidándote - Versión Urbana,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY,0.653,18864.0
176559,0.0498,The Chainsmokers,#34C065,0.617,2017-06-10,161.0,0.635,"edm,pop,tropical house",40,bo,17.769832590224613,2309,11887.0,1018.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,18864.0
176560,0.124,Martin Garrix,#4BC776,0.611,2017-06-10,161.0,0.644,"big room,edm,progressive house,tropical house",41,bo,17.766467569613866,2308,11887.0,1018.0,There for You,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,0.13,18864.0
176561,0.0685,Carlos Baute,#4BC776,0.7120000000000001,2017-06-10,161.0,0.841,"latin,latin pop,pop reggaeton,reggaeton,spanish pop,tropical",42,bo,17.554471271136535,2245,11887.0,1018.0,Ando buscando,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,0.6579999999999999,18864.0
176562,0.0784,DJ Snake,#4BC776,0.476,2017-06-10,161.0,0.718,"dance pop,edm,electronic trap,pop,tropical house",43,bo,17.392950281820475,2197,11887.0,1018.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,0.142,18864.0
176563,0.0043100000000000005,Ricky Martin,#4BC776,0.6629999999999999,2017-06-10,161.0,0.92,"latin,latin christmas,latin pop,pop christmas,reggaeton,tropical",44,bo,17.345839993269962,2183,11887.0,1018.0,Vente Pa' Ca,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,0.5329999999999999,18864.0
176564,0.119,Kygo,#4BC776,0.64,2017-06-10,161.0,0.5329999999999999,"edm,minimal dub,pop,tropical house",45,bo,17.295364684108687,2168,11887.0,1018.0,It Ain't Me (with Selena Gomez),https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,0.515,18864.0
176565,0.0998,Ozuna,#4BC776,0.721,2017-06-10,161.0,0.687,trap latino,46,bo,16.854546984100278,2037,11887.0,1018.0,Dile Que Tu Me Quieres,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o,0.825,18864.0
176566,0.0106,J Balvin,#4BC776,0.782,2017-06-10,161.0,0.868,"latin,reggaeton",47,bo,16.83772188104652,2032,11887.0,1018.0,Bonita,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,0.884,18864.0
176567,0.381,Shawn Mendes,#4BC776,0.857,2017-06-10,161.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",48,bo,16.571885252797173,1953,11887.0,1018.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,18864.0
176568,0.0275,Harry Styles,#4BC776,0.516,2017-06-10,161.0,0.595,"pop,post-teen pop",49,bo,16.544965087911162,1945,11887.0,1018.0,Sign of the Times,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,0.222,18864.0
176569,0.406,Clean Bandit,#4BC776,0.72,2017-06-10,161.0,0.763,"dance pop,edm,pop,tropical house,uk funky",50,bo,16.470934634474638,1923,11887.0,1018.0,Rockabye (feat. Sean Paul & Anne-Marie),https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,0.742,18864.0
176570,0.232,Zedd,#4BC776,0.679,2017-06-10,161.0,0.634,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",51,bo,16.30941364515858,1875,11887.0,1018.0,Stay (with Alessia Cara),https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0.498,18864.0
176571,0.132,Maluma,#4BC776,0.73,2017-06-10,161.0,0.701,reggaeton,52,bo,16.02002187263397,1789,11887.0,1018.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,0.785,18864.0
176572,0.545,J Balvin,#4BC776,0.716,2017-06-10,161.0,0.461,"latin,reggaeton",53,bo,15.868595945150163,1744,11887.0,1018.0,Si Tu Novio Te Deja Sola,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,0.535,18864.0
176573,0.0895,Martin Garrix,#4BC776,0.584,2017-06-10,161.0,0.54,"big room,edm,progressive house,tropical house",54,bo,15.656599646672836,1681,11887.0,1018.0,Scared to Be Lonely,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,0.195,18864.0
176574,0.234,Reik,#4BC776,0.768,2017-06-10,161.0,0.742,"latin,latin arena pop,latin pop,reggaeton,tropical",55,bo,15.589299234457812,1661,11887.0,1018.0,Ya Me Enteré (feat. Nicky Jam) - Urban Version,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,0.797,18864.0
176575,0.0724,Farruko,#4BC776,0.8270000000000001,2017-06-10,161.0,0.6459999999999999,"latin,latin hip hop,reggaeton,trap latino",56,bo,15.461428451249265,1623,11887.0,1018.0,Chillax,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,0.512,18864.0
176576,0.0244,Chino & Nacho,#4BC776,0.68,2017-06-10,161.0,0.954,"electro latino,latin,latin hip hop,latin pop,pop reggaeton,reggaeton,tropical",57,bo,15.454698410027762,1621,11887.0,1018.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,0.521,18864.0
176577,0.168,Ed Sheeran,#4BC776,0.787,2017-06-10,161.0,0.872,pop,58,bo,15.31673256498696,1580,11887.0,1018.0,Shape of You (Latin Remix) [feat. Zion & Lennox],https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i,0.46,18864.0
176578,0.0673,Charly Black,#4BC776,0.723,2017-06-10,161.0,0.889,,59,bo,15.087911163455875,1512,11887.0,1018.0,Gyal You A Party Animal - Remix,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,0.701,18864.0
176579,0.245,Alejandro Fernandez,#4BC776,0.682,2017-06-10,161.0,0.858,"grupera,latin,latin arena pop,latin christmas,latin pop,mariachi,ranchera",60,bo,15.054260957348365,1502,11887.0,1018.0,Sé Que Te Duele,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,0.753,18864.0
176580,0.0971,Farruko,#62CE87,0.805,2017-06-10,161.0,0.5820000000000001,"latin,latin hip hop,reggaeton,trap latino",61,bo,14.912930091696813,1460,11887.0,1018.0,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,0.307,18864.0
176581,0.246,Liam Payne,#62CE87,0.8690000000000001,2017-06-10,161.0,0.485,post-teen pop,62,bo,14.859089761924796,1444,11887.0,1018.0,Strip That Down,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,0.527,18864.0
176582,0.197,Kygo,#62CE87,0.633,2017-06-10,161.0,0.5920000000000001,"edm,minimal dub,pop,tropical house",63,bo,14.808614452763527,1429,11887.0,1018.0,First Time,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,0.679,18864.0
176583,0.0851,Rombai,#62CE87,0.588,2017-06-10,161.0,0.682,"cumbia pop,reggaeton",64,bo,14.77496424665601,1419,11887.0,1018.0,Cuando Se Pone a Bailar,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,0.937,18864.0
176584,0.39,Prince Royce,#62CE87,0.732,2017-06-10,161.0,0.8009999999999999,"bachata,latin,latin hip hop,latin pop,merengue urbano,reggaeton,tropical",65,bo,14.714393875662491,1401,11887.0,1018.0,Deja vu,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,0.8240000000000001,18864.0
176585,0.4270000000000001,The Weeknd,#62CE87,0.768,2017-06-10,161.0,0.813,"canadian pop,pop,rap",66,bo,14.677378648944226,1390,11887.0,1018.0,I Feel It Coming,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,0.579,18864.0
176586,0.00683,Imagine Dragons,#62CE87,0.6,2017-06-10,161.0,0.81,"modern rock,pop,vegas indie",67,bo,14.566332968789434,1357,11887.0,1018.0,Thunder,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,0.298,18864.0
176587,0.679,Bad Bunny,#62CE87,0.732,2017-06-10,161.0,0.605,,68,bo,14.435097164970136,1318,11887.0,1018.0,Soy Peor,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,0.14300000000000002,18864.0
176588,0.0577,Miley Cyrus,#62CE87,0.565,2017-06-10,161.0,0.782,"dance pop,pop,pop christmas,post-teen pop",69,bo,14.334146546647599,1288,11887.0,1018.0,Malibu,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,0.4,18864.0
176589,0.621,Charlie Puth,#62CE87,0.728,2017-06-10,161.0,0.563,"dance pop,pop,post-teen pop,viral pop",70,bo,14.263481113821822,1267,11887.0,1018.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,0.35200000000000004,18864.0
176590,0.414,The Chainsmokers,#62CE87,0.748,2017-06-10,161.0,0.524,"edm,pop,tropical house",71,bo,14.189450660385294,1245,11887.0,1018.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,0.6609999999999999,18864.0
176591,0.115,CHANO,#62CE87,0.608,2017-06-10,161.0,0.8590000000000001,cumbia pop,72,bo,14.061579877176747,1207,11887.0,1018.0,Carnavalintro,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe,0.8,18864.0
176592,0.0821,Zion & Lennox,#62CE87,0.725,2017-06-10,161.0,0.711,"latin,latin hip hop,reggaeton,tropical",73,bo,14.061579877176747,1207,11887.0,1018.0,Mi Tesoro (feat. Nicky Jam),https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,0.477,18864.0
176593,0.00784,Drake,#62CE87,0.7909999999999999,2017-06-10,161.0,0.619,"canadian pop,hip hop,pop rap,rap",74,bo,14.024564650458483,1196,11887.0,1018.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,0.371,18864.0
176594,0.0575,Cheat Codes,#62CE87,0.741,2017-06-10,161.0,0.667,"dance pop,edm,indie poptimism,pop,tropical house",75,bo,13.984184403129468,1184,11887.0,1018.0,No Promises (feat. Demi Lovato),https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,0.595,18864.0
176595,0.076,Daddy Yankee,#62CE87,0.899,2017-06-10,161.0,0.626,"latin,latin hip hop,reggaeton,tropical",76,bo,13.947169176411204,1173,11887.0,1018.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,0.873,18864.0
176596,0.113,Daddy Yankee,#62CE87,0.8009999999999999,2017-06-10,161.0,0.8220000000000001,"latin,latin hip hop,reggaeton,tropical",77,bo,13.930344073357446,1168,11887.0,1018.0,Hula Hoop,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr,0.946,18864.0
176597,0.0983,Maluma,#62CE87,0.772,2017-06-10,161.0,0.547,reggaeton,78,bo,13.900058887860688,1159,11887.0,1018.0,Cuatro Babys,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR,0.0957,18864.0
176598,0.104,MC Kevinho,#62CE87,0.7659999999999999,2017-06-10,161.0,0.62,deep funk carioca,79,bo,13.896693867249935,1158,11887.0,1018.0,Olha a Explosão,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,0.3670000000000001,18864.0
176599,0.0353,Mike Posner,#62CE87,0.6629999999999999,2017-06-10,161.0,0.713,"dance pop,edm,pop,pop rap,post-teen pop,tropical house",80,bo,13.87650374358543,1152,11887.0,1018.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,0.69,18864.0
176600,0.259,Clean Bandit,#79D598,0.7070000000000001,2017-06-10,161.0,0.629,"dance pop,edm,pop,tropical house,uk funky",81,bo,13.792378228316649,1127,11887.0,1018.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,18864.0
176601,0.0524,Imagine Dragons,#79D598,0.779,2017-06-10,161.0,0.787,"modern rock,pop,vegas indie",82,bo,13.762093042819885,1118,11887.0,1018.0,Believer,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,0.708,18864.0
176602,0.034,Bruno Mars,#79D598,0.818,2017-06-10,161.0,0.8029999999999999,"dance pop,pop,pop rap,post-teen pop",83,bo,13.758728022209134,1117,11887.0,1018.0,24K Magic,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,0.632,18864.0
176603,0.282,Nicky Jam,#79D598,0.8320000000000001,2017-06-10,161.0,0.608,"latin,latin hip hop,reggaeton",84,bo,13.758728022209134,1117,11887.0,1018.0,Hasta el Amanecer,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS,0.589,18864.0
176604,0.139,Maroon 5,#79D598,0.703,2017-06-10,161.0,0.715,"dance pop,pop,pop christmas",85,bo,13.714982754269366,1104,11887.0,1018.0,Cold,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,0.4970000000000001,18864.0
176605,0.198,Carlos Vives,#79D598,0.736,2017-06-10,161.0,0.964,"latin,latin pop,reggaeton,tropical,vallenato",86,bo,13.711617733658619,1103,11887.0,1018.0,La Bicicleta,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,0.953,18864.0
176606,0.189,Cosculluela,#79D598,0.67,2017-06-10,161.0,0.679,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",87,bo,13.708252713047864,1102,11887.0,1018.0,Si Me Dices Que Si (feat. Nicky Jam),https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8,0.7979999999999999,18864.0
176607,0.0631,ZAYN,#79D598,0.735,2017-06-10,161.0,0.451,"dance pop,pop,post-teen pop,tropical house",88,bo,13.66114242449735,1088,11887.0,1018.0,"I Don�??t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,0.0862,18864.0
176608,0.000259,Kendrick Lamar,#79D598,0.904,2017-06-10,161.0,0.611,"hip hop,pop rap,rap,west coast rap",89,bo,13.657777403886595,1087,11887.0,1018.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,18864.0
